param,val,upperVal,lowerVal,n_eff,Rhat
"expect_case[50,4]",0.8633630998026457,1.0953590258115202,0.6780773628270729,1870.3413953640356,0.9989406780358887
"expect_case[50,5]",0.5416522400872967,0.7074846439419524,0.4215856412705936,1663.2085181959173,0.998913139932028
"expect_case[50,6]",0.7924370986456986,1.0195308328049042,0.616829224526376,1937.3306046130263,1.0003241775001288
"expect_case[50,7]",0.42516870483560887,0.557358839023697,0.3231832552130596,1777.2912851737951,0.999603638815069
"expect_case[50,8]",3.1992582982397098,3.8643239000146994,2.6405922532019206,1824.1075711090473,0.9996524693469935
"expect_case[50,9]",1.1797989878490238,1.4665849972200002,0.9580449591986255,1892.507230882703,0.9984869077694697
"expect_case[50,10]",0.6796385151726915,0.8560298562667265,0.5380137757794254,1814.7307550908324,0.9997437397937051
"expect_case[50,11]",0.7491276056770437,0.9398540756921289,0.5871222563793507,1826.2974377357923,0.9988064865712067
"expect_case[50,12]",0.5371653315281273,0.6924843416814843,0.41380208334809276,1748.7518991718146,0.9996431393651957
"expect_case[50,13]",0.8194322950511934,1.0210273263614993,0.6510707705075055,1709.960742572191,0.9989179222506723
"expect_case[50,14]",1.1122605942550992,1.3710724964231233,0.8910564128052499,1733.7136019916732,0.9998769098563266
"expect_case[50,15]",2.8357335244131487,3.4106073159088734,2.358292358944928,1881.9584988963552,1.0001624919832781
"expect_case[50,16]",1.4762520950077307,1.7898168461374584,1.213625686272931,1794.2982763845985,1.0029020654065286
"expect_case[50,17]",1.977590779686846,2.3643011236523397,1.644433728754202,1818.3110400753362,1.0000733264294095
"expect_case[50,18]",3.3972687658443164,4.004730412676461,2.880245092108514,1638.053366532551,0.9995888251301942
"expect_case[50,19]",3.0833663581239197,3.6089572806256127,2.603060127929953,1745.4773565839846,0.9999290333054387
"expect_case[50,20]",4.3544419411946365,5.133685915853523,3.6900796618656138,1634.5669655532058,0.9998803818950115
"expect_case[50,21]",1.8868490345315778,2.2795214131583537,1.57572447533865,1687.4923515750556,1.0016740058854494
"expect_case[50,22]",2.694383208635071,3.1873241838366675,2.258080056885497,1701.3501714847177,0.999877216817929
"expect_case[50,23]",1.9196771805335309,2.328732278689781,1.5958189206187687,1885.8034520799465,0.999820710389371
"expect_case[50,24]",2.6335223749601813,3.1759665652247837,2.2026577840205936,1667.7534203111843,1.0012726432142562
"expect_case[50,25]",2.3159108555155155,2.768978025954831,1.9282853303042735,1780.3390253362113,0.999924371053711
"expect_case[50,26]",2.058345002358026,2.490082648779301,1.6904746065601322,1832.5601008605106,1.0009375801289622
"expect_case[50,27]",0.8715243114588692,1.0997078367416289,0.6906001994899763,1874.6168960978741,1.0004582940123223
"expect_case[51,1]",0.4867887319595673,0.6577104355526798,0.3602094508225315,1793.183829985465,0.998959199730775
"expect_case[51,2]",0.2730373064428149,0.3704267175920155,0.19622199786879224,1831.7456371818582,0.9994389264568653
"expect_case[51,3]",0.24876069957291283,0.350542779705888,0.17927259602536505,1853.6819027583979,0.9998018199272443
"expect_case[51,4]",0.8141498074174349,1.0352303346535523,0.632988463355046,1841.4193335880789,0.9990035290470614
"expect_case[51,5]",0.45945123509097974,0.6003271955084991,0.3583699841602678,1668.154476748807,0.9990503781719775
"expect_case[51,6]",0.6737673377989616,0.8668375421707656,0.5252533581032078,1936.3241660221,1.0002318019908047
"expect_case[51,7]",0.420180597001032,0.5513091707060304,0.31888122188815493,1777.5398126185066,0.9995597231650998
"expect_case[51,8]",2.8333411940820366,3.433682504260132,2.3352090103912144,1822.0333587102602,0.9995355985815466
"expect_case[51,9]",1.1093209486228681,1.3774524099348893,0.900418537106863,1904.3591404378253,0.9984827287038762
"expect_case[51,10]",0.6591765733816741,0.8310988473795079,0.5217040798539184,1814.3501708875494,0.9997245499123505
"expect_case[51,11]",0.6268050917570502,0.7886758540232929,0.4915191524528076,1829.8904890451786,0.9987628072908011
"expect_case[51,12]",0.5138677583478286,0.6614633998538203,0.3956572703292691,1742.9531126585773,0.9996144366047001
"expect_case[51,13]",0.7871806504557979,0.9854641053558849,0.6233108549764121,1724.9269818746204,0.9988388106917392
"expect_case[51,14]",1.0505005741226046,1.2951557332457289,0.8380189352436114,1734.9727933373656,0.9998835990741625
"expect_case[51,15]",2.39519213872516,2.878961885080176,1.9921914768256548,1884.7785565359736,0.9998446118316121
"expect_case[51,16]",1.4092381515089505,1.713159134615634,1.1585572776381035,1771.8857393979135,1.0031653874929505
"expect_case[51,17]",1.9305730158285017,2.311054329210859,1.6106131695874422,1815.27590576748,1.0001709565779513
"expect_case[51,18]",3.1003425539233946,3.6620647798285253,2.6240658647160506,1653.6529177799403,0.9993107745002474
"expect_case[51,19]",2.96963339430269,3.4765143304887545,2.502510794538649,1762.3949298652449,1.0006476254330303
"expect_case[51,20]",3.542543310159467,4.164497197003528,3.00028415252319,1650.148510732896,1.0003982393955964
"expect_case[51,21]",1.9685631331949733,2.3733701730620753,1.6411050770826954,1685.9412483027338,1.0015624101608414
"expect_case[51,22]",2.6710750975721247,3.168665789190721,2.2388944820577517,1661.2208856394368,0.9999441742976153
"expect_case[51,23]",1.8585989922553732,2.241360075496241,1.5369333863454713,1872.1422381600219,0.9999180452997395
"expect_case[51,24]",2.4986771648613306,3.001246902258184,2.086582098126317,1660.0710803939282,1.0014997963481862
"expect_case[51,25]",2.4207062258443806,2.907119125468316,2.0184847178805385,1781.5058867770042,0.99936026556408
"expect_case[51,26]",1.9257483856392115,2.315759077814682,1.598838840636127,1825.3990359539948,1.0001958403283833
"expect_case[51,27]",0.8496655905298884,1.0704472995637637,0.6723012980124906,1882.3761193328353,1.0004764069413108
"expect_case[52,1]",0.3976292986828319,0.5382260975915475,0.2936708576550365,1792.6603049081868,0.9990117615629412
"expect_case[52,2]",0.2780112397801592,0.3779438635153374,0.19931942836243258,1830.5121687498224,0.9994070801334148
"expect_case[52,3]",0.20574466760351667,0.2904657101554399,0.14800183498836172,1878.7965817634188,0.9997817726158755
"expect_case[52,4]",0.7266768158582257,0.9343126373088416,0.5608512087795462,1818.9625856274827,0.9990941292672737
"expect_case[52,5]",0.43345140213838274,0.5692593902411691,0.3375911250010211,1678.6374061165127,0.999117242834883
"expect_case[52,6]",0.5721825699871617,0.737576974890281,0.44673857004111356,1936.6958825127986,1.0002123134031595
"expect_case[52,7]",0.3581704898391944,0.4704515025174471,0.2710155357154219,1776.4771880936325,0.9994888323518553
"expect_case[52,8]",2.8014100117380965,3.399486407304093,2.3055127247228033,1824.3968146401153,0.9994935687060452
"expect_case[52,9]",0.9838608055170337,1.220566421057712,0.7987420862018563,1901.0435103694683,0.9984497464101564
"expect_case[52,10]",0.6197965017320667,0.7816979577515114,0.4900735357790428,1819.1269874082798,0.9997641862225632
"expect_case[52,11]",0.608814011989012,0.7681141407821992,0.47765174780685365,1830.3265430979304,0.998727871186621
"expect_case[52,12]",0.4308864029102579,0.5549474814162633,0.33217097007321916,1742.5591806094887,0.9996514364587872
"expect_case[52,13]",0.7546075814018658,0.9429136982756198,0.5973608369039572,1727.2719937084094,0.9987497466613283
"expect_case[52,14]",1.0096617401289818,1.247098173270617,0.8101362921731834,1741.6955155235303,1.000044833566504
"expect_case[52,15]",2.2641884188317984,2.717327060237191,1.8921673674075652,1871.8479797764385,0.9998748380930625
"expect_case[52,16]",1.1919925901060568,1.447548119731671,0.9827607996840309,1781.63446132062,1.0026013754291991
"expect_case[52,17]",1.84769636286616,2.2188024428382347,1.53772916464431,1770.3234108668385,1.0005743776535592
"expect_case[52,18]",3.036262718606838,3.5917622567359486,2.579810431729152,1705.8111965128803,0.9989411491770077
"expect_case[52,19]",2.714556333118505,3.1752655606819706,2.2924762613113385,1762.3553684651051,1.0005652819354895
"expect_case[52,20]",3.4133237376902135,4.020875456663853,2.8848365934456166,1665.9795303975218,1.0011827199360357
"expect_case[52,21]",1.6089245128214285,1.926930209849982,1.3477352875385007,1672.5723529911277,1.0013780311434353
"expect_case[52,22]",2.790839825829983,3.3118622596281333,2.3391870815380864,1660.71580628467,0.9998841395130351
"expect_case[52,23]",1.8396901467245894,2.2156066876109026,1.521786865411362,1841.6166251605516,1.0001322073027745
"expect_case[52,24]",2.4202867647608635,2.898569071268415,2.0264714486791076,1657.6327234952553,1.0016396281899331
"expect_case[52,25]",2.3317065321000703,2.8033261856607132,1.9506589775610335,1786.5804739308858,0.9993788367674562
"expect_case[52,26]",2.00836218305567,2.4135875231392383,1.6673292460801747,1825.3336927674368,0.9991421763005267
"expect_case[52,27]",0.7980417502960451,0.9996640277767738,0.6332138154903405,1887.495534045716,0.9998740292155408
"expect_case[53,1]",0.4840566952198291,0.6557470507079523,0.35862249086191933,1790.281519958544,0.9990182213641515
"expect_case[53,2]",0.22591622609464196,0.3082276397983378,0.16139142742672233,1831.0238478080098,0.9993890569542356
"expect_case[53,3]",0.20865606595118735,0.293852662265624,0.15005235564473346,1892.3809934104333,0.9997980359191581
"expect_case[53,4]",0.5978426863067454,0.7700526052598179,0.46206932974613873,1814.3378953283416,0.9991044902837346
"expect_case[53,5]",0.3853457670380398,0.5102467060985298,0.29916628871020956,1664.5187527648316,0.999443202106966
"expect_case[53,6]",0.5358950058506561,0.6947984028950295,0.421365284590015,1924.7031284296634,1.0000883365046258
"expect_case[53,7]",0.3024318187657805,0.3982444848614082,0.2298792984913342,1775.2934138640928,0.9995089984282023
"expect_case[53,8]",2.3778843553912985,2.882908321211621,1.954760398614599,1822.285476011313,0.9994352024620284
"expect_case[53,9]",0.9671714786406069,1.2025412568927512,0.7848908089141295,1905.9668723828245,0.998412144006152
"expect_case[53,10]",0.54675005424731,0.6914273611984989,0.43164834703105043,1819.1555966444698,0.9997581489069413
"expect_case[53,11]",0.5694707682285265,0.718162422536503,0.4458977012395562,1833.9224272270499,0.998571330094408
"expect_case[53,12]",0.4166877256770877,0.5368942151464116,0.31989955642592016,1738.6449268309048,0.9996637821650879
"expect_case[53,13]",0.6298053623199644,0.7871951450141345,0.49847729595510515,1730.2463964221017,0.998735885747237
"expect_case[53,14]",0.96207284373747,1.1855837746634987,0.7703293746481765,1741.5081872882122,0.9999316871600525
"expect_case[53,15]",2.1678699607644747,2.604374148001758,1.8125826442209827,1859.2645817107768,0.9999759450022341
"expect_case[53,16]",1.1214241578097115,1.3660106597412573,0.9207378336552507,1788.091118382437,1.0026031035812137
"expect_case[53,17]",1.556570158255652,1.8697806996779691,1.2979810247874013,1765.43122476521,1.0002445160651847
"expect_case[53,18]",2.88838516549052,3.4271006767855647,2.455473310018256,1760.871429038564,0.9985313633165275
"expect_case[53,19]",2.638583153760231,3.0817049036490705,2.231575511850289,1758.608147817374,1.0000266898106478
"expect_case[53,20]",3.1040117035400723,3.6454449869009764,2.627162439831836,1669.6136918361944,1.000951217450136
"expect_case[53,21]",1.541556273604987,1.8416258635617018,1.2815340762466296,1672.1455714595709,1.0012933758841467
"expect_case[53,22]",2.2598905782831356,2.68195903546305,1.9074978619170193,1668.0603582338638,0.9998384409065888
"expect_case[53,23]",1.9134515451925296,2.296664079202066,1.586356610915189,1840.5056295626046,1.000100784457798
"expect_case[53,24]",2.3861595630134236,2.8487874642465902,1.9964481235364568,1606.2433474472593,1.001933630268707
"expect_case[53,25]",2.2419365142818966,2.6572029950277503,1.8797616395894077,1775.499368801654,0.9993211474705102
"expect_case[53,26]",1.9379454456016822,2.334038920854726,1.6153345664452807,1826.3394790747013,0.9992713491568208
"expect_case[53,27]",0.8309963479694034,1.0404989161150027,0.6625722307197666,1888.0717115661037,0.9990856479327317
"expect_case[54,1]",0.40803384965162914,0.5516378877180709,0.30064251864219743,1792.891083790317,0.9990337552074671
"expect_case[54,2]",0.2773818026203009,0.37992141905905774,0.19761425617578357,1831.5668360637364,0.9993607940899649
"expect_case[54,3]",0.17089267328697766,0.2409134272815077,0.1229737352637075,1903.3367699187027,0.9998069451702649
"expect_case[54,4]",0.6104993874272939,0.7874072306649428,0.4706396102694177,1807.8544926024485,0.9991490190968182
"expect_case[54,5]",0.319437918907191,0.42215330188613903,0.24797243366923472,1666.413918789709,0.9994769192755449
"expect_case[54,6]",0.48137842269463277,0.6240897556225043,0.37501234662949823,1915.2520186877246,1.0000311025261086
"expect_case[54,7]",0.28521270977429086,0.37497886791105495,0.217238788252668,1761.611598734875,0.9995312197521505
"expect_case[54,8]",2.0217273194226344,2.4529158913076974,1.6657364533997503,1826.335139787019,0.9992374452463582
"expect_case[54,9]",0.8247394438953701,1.029318284641264,0.6706557384106346,1905.910427234376,0.9984419125820204
"expect_case[54,10]",0.5414992776864169,0.6864671018507863,0.4263595234421491,1823.4204773826757,0.9996757684960058
"expect_case[54,11]",0.5054723250211388,0.6405228109956599,0.3958959655266111,1834.027953303003,0.998499850822398
"expect_case[54,12]",0.3915020547547422,0.5053725572694044,0.3013088777369156,1741.349553267342,0.9996523725656451
"expect_case[54,13]",0.612593436865875,0.7663780731433534,0.48459189389322,1730.4926115706203,0.9987165488163564
"expect_case[54,14]",0.8079023044508521,0.9954154141014113,0.6475329202325556,1741.8487093718113,0.9998732129110963
"expect_case[54,15]",2.0777276079217026,2.4925221718974484,1.736149879410523,1860.366079953681,0.9998688566590889
"expect_case[54,16]",1.081984852260019,1.315430080118632,0.8795806040464703,1801.0995728600992,1.0024311525465817
"expect_case[54,17]",1.4733504873250443,1.7770873019295657,1.2285472251633416,1758.318595558692,1.000271311148226
"expect_case[54,18]",2.4484324401255444,2.902202835897592,2.082451643725211,1705.2352018007955,0.9985393691847145
"expect_case[54,19]",2.5323761642741904,2.9678928436241923,2.1327002636313157,1753.0638966338713,0.9996700575608327
"expect_case[54,20]",3.0426474052192276,3.5646031236900275,2.574514658114145,1678.7850360824614,1.0003982915825633
"expect_case[54,21]",1.4112782968278552,1.684700239322965,1.1746218261679267,1679.2081973489671,1.00113245560489
"expect_case[54,22]",2.1761073219743166,2.580383867625622,1.8252809507733152,1697.321260327125,0.9999084961757239
"expect_case[54,23]",1.5606208783839524,1.8725399506139386,1.2991713850858608,1851.1192774006427,1.00008864006031
"expect_case[54,24]",2.495255774156422,2.9670401382229596,2.0913622176713917,1597.2211131650581,1.0018729048511072
"expect_case[54,25]",2.223857967614565,2.640275919742787,1.852291641486747,1762.6040368456947,0.9993976353711391
"expect_case[54,26]",1.867171298000883,2.22889735151018,1.5600903302212845,1814.267325108939,0.9992733946662927
"expect_case[54,27]",0.800189508593973,1.0000325285453657,0.64126580794327,1881.5076907290572,0.9991522542050209
"expect_case[55,1]",0.41566866250081314,0.5617956176232289,0.3062700724277178,1790.9241155748298,0.9989803394388866
"expect_case[55,2]",0.23321345205648042,0.3197293528263923,0.1662390520631719,1830.7813824057291,0.9993273703933632
"expect_case[55,3]",0.20960741473150224,0.2951948189611001,0.1496346084267446,1922.1925403190464,0.9997879606776927
"expect_case[55,4]",0.4988934793031978,0.6466273158109941,0.3848272868383411,1803.5330867933264,0.9992137729592229
"expect_case[55,5]",0.3259164921784334,0.43120619066363614,0.2527048676233463,1661.4969868207302,0.9995542579051016
"expect_case[55,6]",0.39815240648723005,0.5170010318044026,0.3103103944944096,1911.7864443221465,0.9999841024546627
"expect_case[55,7]",0.2554548959475206,0.33765386152433596,0.19311515851292987,1753.1700961252777,0.9995233612022603
"expect_case[55,8]",1.907745315021019,2.3222116085869673,1.5728707115285374,1812.346631616395,0.9990482328900657
"expect_case[55,9]",0.7020212203931877,0.8748607703223256,0.570065026594433,1909.7163427365947,0.9984857905476865
"expect_case[55,10]",0.4620809928152698,0.5868572209289571,0.36354877736323987,1823.4892614867006,0.9996186269280478
"expect_case[55,11]",0.4998487354657365,0.6339224940331676,0.3912345095966416,1835.332024691972,0.9984870338533033
"expect_case[55,12]",0.34733533672178113,0.44770078594782525,0.26777334905703093,1734.9928560796288,0.9996660014337478
"expect_case[55,13]",0.5760770096006758,0.7214352785140068,0.4562811680554004,1727.3495745763896,0.9986795985256337
"expect_case[55,14]",0.7844743197749738,0.9686453247079607,0.6292641265040242,1738.613183089704,0.9998274465759618
"expect_case[55,15]",1.7422641168284523,2.097952631561946,1.4559200326364494,1864.300386082904,0.9998097830509465
"expect_case[55,16]",1.0363635826370765,1.260241603342385,0.8456002004429922,1804.362502194715,1.0022135264874819
"expect_case[55,17]",1.4193586560151947,1.717223567852887,1.1787110460452743,1787.4385056115498,1.0002661986348622
"expect_case[55,18]",2.3205994740104385,2.750480691922717,1.9679446491278183,1618.658785161761,0.9985743290603745
"expect_case[55,19]",2.1466711597178505,2.5238185837271927,1.8069051064388428,1754.8172902305528,0.9994071428933732
"expect_case[55,20]",2.9179625335189323,3.4494851153735513,2.4755961743201498,1676.928421988296,0.9998968910142586
"expect_case[55,21]",1.3817615941360608,1.6513395202363734,1.1554870731797737,1686.1099661073843,1.0008706106811343
"expect_case[55,22]",1.9908016989949586,2.357066775705824,1.6672720041872575,1696.8785943958512,0.9999525280576925
"expect_case[55,23]",1.5056736530836552,1.8032369074488146,1.2500262626603897,1857.8908813148112,1.0002542973756385
"expect_case[55,24]",2.0340587231791982,2.426689568850792,1.7113221079099148,1595.1879365493428,1.0018544969191288
"expect_case[55,25]",2.272197160335858,2.692985065043948,1.8925938514865137,1759.9359363550907,0.9993899680183949
"expect_case[55,26]",1.853012111612202,2.2173068607693693,1.53762159727032,1772.5823058322428,0.9996516304865364
"expect_case[55,27]",0.7705673063021873,0.9578751060912202,0.617344926898095,1885.5148881938578,0.9988031405445829
"expect_case[56,1]",0.38667923243298075,0.5217689285573838,0.2847568058503926,1788.9805285733603,0.9989842681885983
"expect_case[56,2]",0.2375107225416213,0.3260407172812328,0.16868842996966274,1828.313178286357,0.9992087524901039
"expect_case[56,3]",0.17631713509403446,0.24833408032674237,0.12536036079737162,1934.714423958794,0.999811591921928
"expect_case[56,4]",0.6111066521815699,0.7901291209375894,0.4719180850723052,1799.8614815004566,0.9992040517294362
"expect_case[56,5]",0.2664902390418597,0.3541011390988072,0.20627586022454264,1660.7610392659992,0.9996075250903066
"expect_case[56,6]",0.40595116745820226,0.5286766303935335,0.3160613009462016,1908.196399718974,0.9999562905296102
"expect_case[56,7]",0.21151411174621543,0.2798341624166563,0.159139254450716,1749.3415898357493,0.999502586568998
"expect_case[56,8]",1.704043163827394,2.088454059416965,1.3942673446839713,1822.306507746731,0.9987272512123669
"expect_case[56,9]",0.6621656420237005,0.8273309030199764,0.5333455836468977,1885.8431726673862,0.9986455479441168
"expect_case[56,10]",0.39248495035493136,0.4999404153647294,0.3090543018321365,1827.5447977984438,0.999629986454549
"expect_case[56,11]",0.4261612965975826,0.5439932914624187,0.33339542114211373,1836.551019470098,0.9984390507410993
"expect_case[56,12]",0.3432411746767957,0.4434143355294019,0.26436750695506367,1737.0850769152205,0.9996717970996936
"expect_case[56,13]",0.5108540618483075,0.6397372320309759,0.40410823149639263,1725.0989610244765,0.9986528342267936
"expect_case[56,14]",0.7371435657290037,0.9125129824714943,0.5916068887906181,1738.8134453813616,0.9996327951627976
"expect_case[56,15]",1.691609482109297,2.043158983600582,1.4121960528258812,1859.7548141281982,0.999758001928323
"expect_case[56,16]",0.869076680703283,1.0587679584819734,0.7083931235120782,1811.2924880763987,1.0020461620105652
"expect_case[56,17]",1.3587635470885462,1.643572301691836,1.1282680512655454,1784.4775263501879,1.000120076308174
"expect_case[56,18]",2.238606860494687,2.6544216702068866,1.8886305791495501,1578.657924542779,0.9987599455369628
"expect_case[56,19]",2.031765256185833,2.3782779422287086,1.7100991670000893,1751.7133509324633,0.9993361768186688
"expect_case[56,20]",2.469473528578064,2.9268202224429545,2.0930195524879185,1679.0788416681598,0.9996169671301907
"expect_case[56,21]",1.3223110927527588,1.580186932098788,1.1015252378040286,1679.085580054178,1.0006658346747475
"expect_case[56,22]",1.947850094580141,2.3142345651310974,1.6365467885006815,1703.772805740539,0.9997483805273101
"expect_case[56,23]",1.3755413769132536,1.645507849457046,1.1447205880483176,1865.8329714181475,1.0001611247062505
"expect_case[56,24]",1.956374856888708,2.3208276052719983,1.6406664236102224,1601.6804547991146,1.0017975852166767
"expect_case[56,25]",1.9173504898246363,2.2718946770329684,1.5955920063074611,1752.4321636734833,0.9993691548663576
"expect_case[56,26]",1.8894020545522268,2.2627630210740177,1.570372651127794,1771.1158108853183,0.9996258536289242
"expect_case[56,27]",0.7625597320061542,0.955885366144539,0.6111882407556614,1842.7831448455988,0.9988194692679052
"expect_case[57,1]",0.3722924926532326,0.5042888101913143,0.27418253856173846,1789.6719931861114,0.9989506916848212
"expect_case[57,2]",0.2201183836484682,0.3027639714862819,0.15606781464880864,1823.7983509102266,0.9992329410664255
"expect_case[57,3]",0.1788909034145153,0.2520402188670595,0.12706554186751007,1955.653050371107,0.9998316984589357
"expect_case[57,4]",0.5122481998410653,0.6641600117067027,0.39588560700282777,1801.3234940068537,0.9992547459634131
"expect_case[57,5]",0.3251024822092851,0.4326330453485414,0.25086839541470796,1660.7323384920514,0.9995957174487011
"expect_case[57,6]",0.3301322162185154,0.4312647251944296,0.2567975221202136,1904.6786236718838,0.9999032194467545
"expect_case[57,7]",0.21501370574756046,0.2854974346264188,0.16131406644436513,1746.2730416081358,0.9994970987204705
"expect_case[57,8]",1.40499179004773,1.7205779585855214,1.1510121031819984,1816.9193439951448,0.9986608707572393
"expect_case[57,9]",0.5884385052044541,0.7409629182844999,0.47293684560785787,1867.333194143531,0.9988926831951426
"expect_case[57,10]",0.3685846956820902,0.4692672716396084,0.2886026045320531,1816.2256693265758,0.9993183999914815
"expect_case[57,11]",0.36064867320077054,0.46137834062826466,0.2810759632851576,1842.8799067122236,0.9983193754859166
"expect_case[57,12]",0.2916719028878647,0.3776733031233247,0.22481365446542687,1736.662442656528,0.9996949319732811
"expect_case[57,13]",0.502834892938111,0.6296843842559045,0.39826426294311157,1727.521426384772,0.9986119548124592
"expect_case[57,14]",0.6508033242569686,0.806792018245153,0.5215387642767053,1727.9195043455254,0.9995407638130517
"expect_case[57,15]",1.5863827450033177,1.9078893350121948,1.3247198763500072,1860.5484964074094,0.9995500596002823
"expect_case[57,16]",0.8416265980322097,1.0220044413638907,0.6827179321777597,1813.214206114831,1.0019194495792534
"expect_case[57,17]",1.1353090327129371,1.3717710839413488,0.9399122096132086,1786.325480164569,1.000018841918936
"expect_case[57,18]",2.1330481448946976,2.5360967935800485,1.805663467154987,1580.8681952936113,0.9987556654765647
"expect_case[57,19]",1.9481471539358006,2.295473003736726,1.6355899821324704,1743.264451887903,0.9993353598614332
"expect_case[57,20]",2.326649966537581,2.7632678407298314,1.9693646643745442,1681.7251736201188,0.9996288437829531
"expect_case[57,21]",1.1147462917576307,1.336020485999733,0.9245254182928574,1677.8640143824896,1.000381475397271
"expect_case[57,22]",1.8570483113854916,2.2148878332551205,1.562108774579449,1697.7678192244439,0.9997528248125604
"expect_case[57,23]",1.3410627618794857,1.6000747193572034,1.118107667609455,1864.58393202486,0.9997700301012531
"expect_case[57,24]",1.7801662532355724,2.1129979199406606,1.4944098268880837,1606.9545047826546,1.0017595726436268
"expect_case[57,25]",1.7760915436378828,2.1024427177115164,1.4765732798084275,1763.7023577576838,0.9995938532206139
"expect_case[57,26]",1.5970807142541625,1.9117932523118284,1.3286405017760872,1766.7843367917567,0.9993181036622414
"expect_case[57,27]",0.7804582343700077,0.9742123571777563,0.6257366045827969,1844.509542250639,0.9987452984162516
"expect_case[58,1]",0.3569517547502965,0.48330366060938695,0.2636794486168776,1796.3258713028883,0.9988380915168645
"expect_case[58,2]",0.2121238225446604,0.2922053362176598,0.15012788924570605,1824.5869720661988,0.9990944900319397
"expect_case[58,3]",0.16610016051793874,0.23345633750222164,0.11738215112165269,1970.8328728355677,0.99984998831526
"expect_case[58,4]",0.520244364814542,0.6751702300516645,0.40214145901359194,1793.2512440006417,0.9993025143849165
"expect_case[58,5]",0.2731568099310845,0.3640271466289661,0.2101731380058895,1668.4730923389498,0.9996476724665183
"expect_case[58,6]",0.4036179317030453,0.5279794522164349,0.31320840379543174,1901.5311297802757,0.9998650201206
"expect_case[58,7]",0.17529394830129488,0.23307599365532167,0.13147929656072802,1743.34338347878,0.9995086157346244
"expect_case[58,8]",1.430397784505519,1.753896595370009,1.1688329528610892,1811.9111187400433,0.9986270862387542
"expect_case[58,9]",0.48593875867470937,0.613190886031802,0.389445157071227,1869.619813879422,0.998886639367016
"expect_case[58,10]",0.32920637299776584,0.42152248750611476,0.25490782344570817,1816.0475625579597,0.9993550019678926
"expect_case[58,11]",0.33951040496038826,0.4340675841354747,0.26340627365842745,1830.6989927144302,0.9982768461246909
"expect_case[58,12]",0.24723303938968771,0.3208479336761218,0.19093933371150476,1738.8171045111815,0.9996775044456641
"expect_case[58,13]",0.427508575213746,0.5362430150513137,0.3383741012001187,1726.9188697296695,0.9986131294864038
"expect_case[58,14]",0.6418117399988661,0.7946278954426323,0.5148121738535907,1726.4008641880882,0.9994949764650256
"expect_case[58,15]",1.4048062701415902,1.690884017309789,1.1692844146213155,1859.0771591932119,0.9994407026653729
"expect_case[58,16]",0.788868592335193,0.9595483699664396,0.638072473430739,1815.305684854435,1.0016812242391353
"expect_case[58,17]",1.0997391544541362,1.3318567800633685,0.9090167274475546,1783.2187068045635,0.9999378065896561
"expect_case[58,18]",1.785394857728663,2.1265237137152626,1.5129412783852205,1562.0092184214343,0.9987555538428194
"expect_case[58,19]",1.8616754110675813,2.2002154193754135,1.5590067429043148,1738.9612281851041,0.9992989561399287
"expect_case[58,20]",2.234261537168316,2.659686882110875,1.893084930005003,1690.0676845056855,0.9996192480639375
"expect_case[58,21]",1.053797393262737,1.2607263391291623,0.8740412578253886,1679.023085211776,1.0003770210446596
"expect_case[58,22]",1.5671150026871032,1.8710285645039122,1.317565931153515,1696.0698602392495,0.9994499035267592
"expect_case[58,23]",1.2801621253004687,1.5305730451221975,1.071587960744609,1841.9981755875317,0.9994911434996676
"expect_case[58,24]",1.738469357626194,2.0727605260900863,1.4604589011812663,1614.159097970264,1.0015208126867903
"expect_case[58,25]",1.6475824569989805,1.9419728993436458,1.3665812028375974,1768.7740179633406,0.9995348396355543
"expect_case[58,26]",1.4804634895181916,1.7747460267844277,1.2314739484862174,1787.9004753760248,0.9993786440915087
"expect_case[58,27]",0.6581135655333268,0.8226101246603117,0.52931462499856,1845.9493677503417,0.9986499129230397
"expect_case[59,1]",0.30873832889727904,0.4198411529723663,0.22737647175885045,1812.1390923039598,0.9988007590105076
"expect_case[59,2]",0.2033824922154014,0.28041440878964635,0.14328342930575846,1835.8789370579113,0.998869013992632
"expect_case[59,3]",0.15942566615979134,0.22518820053096464,0.11253040350227327,1966.3918267779836,0.999818171652197
"expect_case[59,4]",0.4801989006263062,0.6258298348374085,0.3701002624093571,1787.8546061752697,0.9993179755581264
"expect_case[59,5]",0.27615789291705095,0.36869542202916444,0.21141237442295477,1660.7306619000115,0.9997426253459529
"expect_case[59,6]",0.3370049888561075,0.4413161859288826,0.2607915896337036,1900.7739121347279,0.9998527691948415
"expect_case[59,7]",0.21316886130286128,0.2835979270066204,0.1596791017688127,1743.4565566250258,0.9994869508002938
"expect_case[59,8]",1.1597875494353203,1.424818998508798,0.9453883485932802,1808.4541945338594,0.9986087548298233
"expect_case[59,9]",0.4919240795902987,0.621077306222091,0.3936151186578686,1866.2003945800411,0.9989522251784436
"expect_case[59,10]",0.2702221894901051,0.3473633154569067,0.2088403526546414,1816.1753700286567,0.9994231135425834
"expect_case[59,11]",0.3010454329476923,0.3871517232777151,0.2319864660247768,1829.081239567013,0.9980972887176304
"expect_case[59,12]",0.23145848873775623,0.3005570721045989,0.17802853642892755,1728.5207402845922,0.9997800557497559
"expect_case[59,13]",0.3606022415422543,0.4526790472231543,0.28519834096176777,1728.664418550536,0.9985944485950498
